day, itv, gate-dirt, lanes, hist_v, weather, volume
10, 9, 3, 3, 3, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 1, 2, 1, 3, 3.0, 1.0, 101.64, 102.15, 0.125, 4.0, 17.5, 66.0, 0.0, 1
10, 9, 3, 3, 3, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 14, 12, 19, 15, 13.0, 9.0, 101.64, 102.15, 0.125, 4.0, 17.5, 66.0, 0.0, 11
10, 9, 3, 3, 3, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 92, 53, 8, 3, 8.0, 2.0, 101.64, 102.15, 0.125, 4.0, 17.5, 66.0, 0.0, 2
10, 9, 3, 3, 3, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 8, 6, 9, 3, 1.0, 9.0, 101.64, 102.15, 0.125, 4.0, 17.5, 66.0, 0.0, 7
10, 9, 3, 3, 3, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 21, 5, 3, 7, 6.0, 6.0, 101.64, 102.15, 0.125, 4.0, 17.5, 66.0, 0.0, 5
10, 9, 3, 3, 3, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 2, 1, 3, 3, 1.0, 1.0, 101.64, 102.15, 0.125, 4.0, 17.5, 66.0, 0.0, 1
10, 9, 3, 3, 3, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 12, 19, 15, 13, 9.0, 11.0, 101.64, 102.15, 0.125, 4.0, 17.5, 66.0, 0.0, 15
10, 9, 3, 3, 3, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 53, 8, 3, 8, 2.0, 2.0, 101.64, 102.15, 0.125, 4.0, 17.5, 66.0, 0.0, 5
10, 9, 3, 3, 3, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 6, 9, 3, 1, 9.0, 7.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 4
10, 9, 3, 3, 3, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 5, 3, 7, 6, 6.0, 5.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 8
10, 9, 3, 3, 3, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 1, 3, 3, 1, 1.0, 1.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 1
10, 9, 3, 3, 3, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 19, 15, 13, 9, 11.0, 15.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 12
10, 9, 3, 3, 3, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 8, 3, 8, 2, 2.0, 5.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 3
10, 9, 3, 3, 3, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 3, 0, 0, 0, 0, 2, 2, 2, 9, 3, 1, 9, 7.0, 4.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 6
10, 9, 3, 3, 3, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 0, 2, 2, 2, 3, 7, 6, 6, 5.0, 8.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 13
10, 9, 3, 3, 3, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 1, 1, 1, 3, 3, 1, 1, 1.0, 1.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 1
10, 9, 3, 3, 3, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 1, 1, 1, 15, 13, 9, 11, 15.0, 12.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 16
10, 9, 3, 3, 3, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 1, 1, 1, 3, 8, 2, 2, 5.0, 3.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 6
10, 9, 3, 3, 3, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 0, 0, 2, 2, 2, 3, 1, 9, 7, 4.0, 6.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 5
10, 9, 3, 3, 3, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 3, 0, 0, 0, 2, 2, 2, 7, 6, 6, 5, 8.0, 13.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 12
10, 9, 3, 3, 3, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 1, 1, 1, 3, 1, 1, 1, 1.0, 1.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 1
10, 9, 3, 3, 3, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 1, 1, 1, 13, 9, 11, 15, 12.0, 16.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 9
10, 9, 3, 3, 3, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 1, 1, 1, 8, 2, 2, 5, 3.0, 6.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 4
10, 9, 3, 3, 3, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 1, 9, 7, 4, 6.0, 5.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 13
10, 9, 3, 3, 3, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 6, 6, 5, 8, 13.0, 12.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 15
10, 9, 3, 3, 3, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1.0, 1.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 1
10, 9, 3, 3, 3, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 9, 11, 15, 12, 16.0, 9.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 8
10, 9, 3, 3, 3, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 2, 2, 5, 3, 6.0, 4.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 7
10, 9, 3, 3, 3, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 9, 7, 4, 6, 5.0, 13.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 8
10, 9, 3, 3, 3, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 6, 5, 8, 13, 12.0, 15.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 25
10, 9, 3, 3, 3, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1.0, 1.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 1
10, 9, 3, 3, 3, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 11, 15, 12, 16, 9.0, 8.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 22
10, 9, 3, 3, 3, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 2, 5, 3, 6, 4.0, 7.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 3
10, 9, 3, 3, 3, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 7, 4, 6, 5, 13.0, 8.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 10
10, 9, 3, 3, 3, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 5, 8, 13, 12, 15.0, 25.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 21
10, 9, 3, 3, 3, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1.0, 1.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 1
10, 9, 3, 3, 3, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 15, 12, 16, 9, 8.0, 22.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 15
10, 9, 3, 3, 3, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 5, 3, 6, 4, 7.0, 3.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 7
10, 9, 3, 3, 3, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 4, 6, 5, 13, 8.0, 10.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 4
10, 9, 3, 3, 3, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 8, 13, 12, 15, 25.0, 21.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 31
10, 9, 3, 3, 3, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1.0, 1.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 12
10, 9, 3, 3, 3, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 12, 16, 9, 8, 22.0, 15.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 18
10, 9, 3, 3, 3, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 3, 6, 4, 7, 3.0, 7.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 5
10, 9, 3, 3, 3, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 3, 0, 0, 0, 0, 2, 2, 2, 6, 5, 13, 8, 10.0, 4.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 7
10, 9, 3, 3, 3, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 0, 2, 2, 2, 13, 12, 15, 25, 21.0, 31.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 24
10, 9, 3, 3, 3, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1.0, 12.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 8
10, 9, 3, 3, 3, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 1, 1, 1, 16, 9, 8, 22, 15.0, 18.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 10
10, 9, 3, 3, 3, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 1, 1, 1, 6, 4, 7, 3, 7.0, 5.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 9
10, 9, 3, 3, 3, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 0, 0, 2, 2, 2, 5, 13, 8, 10, 4.0, 7.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 10
10, 9, 3, 3, 3, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 3, 0, 0, 0, 2, 2, 2, 12, 15, 25, 21, 31.0, 24.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 33
10, 9, 3, 3, 3, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 1, 1, 1, 1, 1, 1, 1, 12.0, 8.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 18
10, 9, 3, 3, 3, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 1, 1, 1, 9, 8, 22, 15, 18.0, 10.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 21
10, 9, 3, 3, 3, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 1, 1, 1, 4, 7, 3, 7, 5.0, 9.0, 101.61, 102.12, 8.25, 2.5, 21.4, 56.0, 0.0, 23
10, 9, 3, 3, 3, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 13, 8, 10, 4, 7.0, 10.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 8
10, 9, 3, 3, 3, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 15, 25, 21, 31, 24.0, 33.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 33
10, 9, 3, 3, 3, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 1, 1, 1, 12, 8.0, 18.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 29
10, 9, 3, 3, 3, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 8, 22, 15, 18, 10.0, 21.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 21
10, 9, 3, 3, 3, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 7, 3, 7, 5, 9.0, 23.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 16
10, 9, 3, 3, 3, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 8, 10, 4, 7, 10.0, 8.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 9
10, 9, 3, 3, 3, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 25, 21, 31, 24, 33.0, 33.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 41
10, 9, 3, 3, 3, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 1, 1, 12, 8, 18.0, 29.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 31
10, 9, 3, 3, 3, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 22, 15, 18, 10, 21.0, 21.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 46
10, 9, 3, 3, 3, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 3, 7, 5, 9, 23.0, 16.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 33
10, 9, 3, 3, 3, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 10, 4, 7, 10, 8.0, 9.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 17
10, 9, 3, 3, 3, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 21, 31, 24, 33, 33.0, 41.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 53
10, 9, 3, 3, 3, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 1, 12, 8, 18, 29.0, 31.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 45
10, 9, 3, 3, 3, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 15, 18, 10, 21, 21.0, 46.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 75
10, 9, 3, 3, 3, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 7, 5, 9, 23, 16.0, 33.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 46
10, 9, 3, 3, 3, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 4, 7, 10, 8, 9.0, 17.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 26
10, 9, 3, 3, 3, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 31, 24, 33, 33, 41.0, 53.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 66
10, 9, 3, 3, 3, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 12, 8, 18, 29, 31.0, 45.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 61
10, 9, 3, 3, 3, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 18, 10, 21, 21, 46.0, 75.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 107
10, 9, 3, 3, 3, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 5, 9, 23, 16, 33.0, 46.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 48
10, 9, 3, 3, 3, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 3, 0, 0, 0, 0, 2, 2, 2, 7, 10, 8, 9, 17.0, 26.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 25
10, 9, 3, 3, 3, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 0, 2, 2, 2, 24, 33, 33, 41, 53.0, 66.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 81
10, 9, 3, 3, 3, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 1, 1, 1, 8, 18, 29, 31, 45.0, 61.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 99
10, 9, 3, 3, 3, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 1, 1, 1, 10, 21, 21, 46, 75.0, 107.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 109
10, 9, 3, 3, 3, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 1, 1, 1, 9, 23, 16, 33, 46.0, 48.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 62
10, 9, 3, 3, 3, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 0, 0, 2, 2, 2, 10, 8, 9, 17, 26.0, 25.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 33
10, 9, 3, 3, 3, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 3, 0, 0, 0, 2, 2, 2, 33, 33, 41, 53, 66.0, 81.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 93
10, 9, 3, 3, 3, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 1, 1, 1, 18, 29, 31, 45, 61.0, 99.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 100
10, 9, 3, 3, 3, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 1, 1, 1, 21, 21, 46, 75, 107.0, 109.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 110
10, 9, 3, 3, 3, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 1, 1, 1, 23, 16, 33, 46, 48.0, 62.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 80
10, 9, 3, 3, 3, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 8, 9, 17, 26, 25.0, 33.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 46
10, 9, 3, 3, 3, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 33, 41, 53, 66, 81.0, 93.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 117
10, 9, 3, 3, 3, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 29, 31, 45, 61, 99.0, 100.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 125
10, 9, 3, 3, 3, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 21, 46, 75, 107, 109.0, 110.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 136
10, 9, 3, 3, 3, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 16, 33, 46, 48, 62.0, 80.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 112
10, 9, 3, 3, 3, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 9, 17, 26, 25, 33.0, 46.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 39
10, 9, 3, 3, 3, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 41, 53, 66, 81, 93.0, 117.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 121
10, 9, 3, 3, 3, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 31, 45, 61, 99, 100.0, 125.0, 101.4, 101.91, 6.75, 3.5, 21.7, 49.0, 0.0, 114
